From		To			LinkQuality		NeighborLinkQuality		tcEdgeCost		Timestamp
10.0.0.2	10.0.0.1	1.0	1.0	1024.0	1466546209
10.0.0.3	10.0.0.6	0.868666666667	0.794333333333	1491.66666667	1466546209
10.0.0.1	10.0.0.2	1.0	1.0	1024.0	1466546209
10.0.0.4	10.0.0.3	1.0	1.0	1024.0	1466546209
10.0.0.5	10.0.0.3	0.897666666667	0.934333333333	1219.16666667	1466546209
10.0.0.6	10.0.0.5	1.0	1.0	1024.0	1466546209
10.0.0.4	10.0.0.5	1.0	1.0	1024.0	1466546209
10.0.0.3	10.0.0.5	0.905333333333	0.904	1252.33333333	1466546209
10.0.0.5	10.0.0.4	1.0	1.0	1024.0	1466546209
10.0.0.5	10.0.0.6	1.0	1.0	1024.0	1466546209
10.0.0.3	10.0.0.2	1.0	1.0	1024.0	1466546209
10.0.0.6	10.0.0.3	0.768666666667	0.925166666667	1442.33333333	1466546209
10.0.0.2	10.0.0.3	1.0	1.0	1024.0	1466546209
10.0.0.3	10.0.0.4	1.0	1.0	1024.0	1466546209
